# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
all_tr_seqs          -          Scaffold_7034        -              120     133   21168   21181   21156   21192     340    +         6.6   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7034        -              118     133    1224    1239    1218    1259     340    +         8.6   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7034        -              118     133    4839    4854    4833    4874     340    +         8.6   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7034        -              118     133    8455    8470    8449    8490     340    +         8.6   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7034        -              118     133   12070   12085   12064   12105     340    +         8.6   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7034        -              118     133   15685   15700   15679   15720     340    +         8.6   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7034        -              118     133   19300   19315   19294   19335     340    +         8.6   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7034        -              118     133   22915   22930   22909   22950     340    +         8.6   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7036        -               15      67   17140   17192   17126   17212     340    +         5.9   -1.1  15.0  -
all_tr_seqs          -          Scaffold_7046        -               15      67   13878   13826   13890   13806     340    -         1.6    0.7  11.8  -
all_tr_seqs          -          Scaffold_7077        -              118     133    7704    7719    7697    7733     340    +         4.4   -0.7   3.6  -
all_tr_seqs          -          Scaffold_7077        -              118     133   10950   10965   10943   10979     340    +         4.4   -0.7   3.6  -
all_tr_seqs          -          Scaffold_7077        -              118     133    2159    2174    2152    2187     340    +         5.2   -1.0   3.9  -
all_tr_seqs          -          Scaffold_7077        -              118     133    4458    4473    4451    4486     340    +         5.2   -1.0   3.9  -
all_tr_seqs          -          Scaffold_7077        -              118     133    6757    6772    6750    6785     340    +         5.2   -1.0   3.9  -
all_tr_seqs          -          Scaffold_7077        -              118     133   10003   10018    9996   10031     340    +         5.2   -1.0   3.9  -
all_tr_seqs          -          Scaffold_7077        -              118     133   13249   13264   13242   13277     340    +         5.2   -1.0   3.9  -
all_tr_seqs          -          Scaffold_7077        -              118     133   15548   15563   15541   15576     340    +         5.2   -1.0   3.9  -
all_tr_seqs          -          Scaffold_7077        -              118     133   17847   17862   17840   17875     340    +         5.2   -1.0   3.9  -
all_tr_seqs          -          Scaffold_7077        -              118     133   20146   20161   20139   20174     340    +         5.2   -1.0   3.9  -
all_tr_seqs          -          Scaffold_7077        -              118     133   22444   22459   22437   22472     340    +         5.2   -1.0   3.9  -
all_tr_seqs          -          Scaffold_7077        -              121     134      51      64      33      83     340    +         7.2   -1.4   7.4  -
all_tr_seqs          -          Scaffold_7077        -              120     134   22633   22647   22617   22661     340    +         7.3   -1.4   7.4  -
all_tr_seqs          -          Scaffold_7077        -              120     134    7894    7908    7879    7923     340    +         7.7   -1.5   7.4  -
all_tr_seqs          -          Scaffold_7077        -              120     134   11140   11154   11125   11169     340    +         7.7   -1.5   7.4  -
all_tr_seqs          -          Scaffold_7077        -              120     134    2349    2363    2335    2377     340    +         8.3   -1.6   7.5  -
all_tr_seqs          -          Scaffold_7077        -              120     134    4648    4662    4634    4676     340    +         8.3   -1.6   7.5  -
all_tr_seqs          -          Scaffold_7077        -              120     134    6947    6961    6933    6975     340    +         8.3   -1.6   7.5  -
all_tr_seqs          -          Scaffold_7077        -              120     134   10193   10207   10179   10221     340    +         8.3   -1.6   7.5  -
all_tr_seqs          -          Scaffold_7077        -              120     134   13439   13453   13425   13467     340    +         8.3   -1.6   7.5  -
all_tr_seqs          -          Scaffold_7077        -              120     134   15738   15752   15724   15766     340    +         8.3   -1.6   7.5  -
all_tr_seqs          -          Scaffold_7077        -              120     134   18037   18051   18023   18065     340    +         8.3   -1.6   7.5  -
all_tr_seqs          -          Scaffold_7077        -              120     134   20336   20350   20322   20364     340    +         8.3   -1.6   7.5  -
all_tr_seqs          -          Scaffold_7089        -              118     133    2755    2740    2764    2720     340    -           2    0.4   2.5  -
all_tr_seqs          -          Scaffold_7089        -              118     133    6370    6355    6379    6335     340    -           2    0.4   2.5  -
all_tr_seqs          -          Scaffold_7089        -              118     133    9985    9970    9994    9950     340    -           2    0.4   2.5  -
all_tr_seqs          -          Scaffold_7089        -              118     133   13600   13585   13609   13565     340    -           2    0.4   2.5  -
all_tr_seqs          -          Scaffold_7089        -              118     133   17216   17201   17225   17181     340    -           2    0.4   2.5  -
all_tr_seqs          -          Scaffold_7089        -              118     133   20831   20816   20840   20796     340    -           2    0.4   2.5  -
all_tr_seqs          -          Scaffold_7089        -              118     133    3306    3291    3312    3271     340    -           5   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7089        -              118     133    6921    6906    6927    6886     340    -           5   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7089        -              118     133   10536   10521   10542   10501     340    -           5   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7089        -              118     133   14151   14136   14157   14116     340    -           5   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7089        -              118     133   17767   17752   17773   17732     340    -           5   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7089        -              118     133   21382   21367   21388   21347     340    -           5   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7089        -              120     133    3814    3801    3826    3790     340    -         6.4   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7089        -              120     133    7429    7416    7441    7405     340    -         6.4   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7089        -              120     133   11044   11031   11056   11020     340    -         6.4   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7089        -              120     133   14659   14646   14671   14635     340    -         6.4   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7089        -              120     133   18275   18262   18287   18251     340    -         6.4   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7089        -              120     133   21890   21877   21902   21866     340    -         6.4   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7089        -              118     133    2067    2052    2073    2032     340    -         8.4   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7089        -              118     133    5682    5667    5688    5647     340    -         8.4   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7089        -              118     133    9297    9282    9303    9262     340    -         8.4   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7089        -              118     133   12912   12897   12918   12877     340    -         8.4   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7089        -              118     133   16527   16512   16533   16492     340    -         8.4   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7089        -              118     133   20143   20128   20149   20108     340    -         8.4   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7111        -               35      92   13719   13782   13704   13801     340    +         4.2   -0.7   6.1  -
all_tr_seqs          -          Scaffold_7119        -               13      64   18237   18186   18250   18166     340    -        0.01    7.9   8.3  -
all_tr_seqs          -          Scaffold_7120        -               15      58    1817    1773    1827    1751     340    -        0.23    3.5   6.2  -
all_tr_seqs          -          Scaffold_7121        -               15      70   13565   13620   13554   13638     340    +         1.3    1.0  13.0  -
all_tr_seqs          -          Scaffold_7126        -               15      61   13730   13777   13719   13800     340    +         0.8    1.7   7.6  -
all_tr_seqs          -          Scaffold_7129        -              116     134   15462   15444   15482   15424     340    -         3.8   -0.5   4.2  -
all_tr_seqs          -          Scaffold_7129        -              117     135   18440   18422   18460   18409     340    -         4.4   -0.8   8.3  -
all_tr_seqs          -          Scaffold_7133        -               78     130   17093   17164   17073   17171     340    +     0.00055   12.1   1.8  -
all_tr_seqs          -          Scaffold_7136        -               15      66   20138   20185   20127   20205     340    +       0.065    5.3   5.2  -
all_tr_seqs          -          Scaffold_7136        -               26      96    2178    2115    2198    2095     340    -        0.45    2.5   8.9  -
all_tr_seqs          -          Scaffold_7138        -               15      68   18596   18543   18607   18523     340    -        0.12    4.3   8.2  -
all_tr_seqs          -          Scaffold_7182        -               13      33   16171   16151   16183   16109     340    -        0.54    2.2   9.9  -
all_tr_seqs          -          Scaffold_7184        -               15      51    7164    7127    7176    7107     340    -         1.8    0.5   8.4  -
all_tr_seqs          -          Scaffold_7184        -               15      41   12563   12537   12575   12516     340    -         2.8   -0.2   6.2  -
all_tr_seqs          -          Scaffold_7185        -               13      33    5150    5170    5138    5213     340    +        0.52    2.3  10.0  -
all_tr_seqs          -          Scaffold_7191        -              117     133    1258    1242    1271    1222     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133    3042    3026    3055    3006     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133    4826    4810    4839    4790     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133    6610    6594    6623    6574     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133    8394    8378    8407    8358     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133   10178   10162   10191   10142     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133   11963   11947   11976   11927     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133   13747   13731   13760   13711     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133   15531   15515   15544   15495     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133   17315   17299   17328   17279     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133   19099   19083   19112   19063     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              117     133   20883   20867   20896   20847     340    -         1.9    0.4   6.7  -
all_tr_seqs          -          Scaffold_7191        -              120     134    1067    1053    1077    1033     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134    2851    2837    2861    2817     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134    4635    4621    4645    4601     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134    6419    6405    6429    6385     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134    8203    8189    8213    8169     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134    9987    9973    9997    9953     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134   11771   11757   11781   11737     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134   13556   13542   13566   13522     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134   15340   15326   15350   15306     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134   17124   17110   17134   17090     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134   18908   18894   18918   18874     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7191        -              120     134   20692   20678   20702   20658     340    -         6.1   -1.3   5.9  -
all_tr_seqs          -          Scaffold_7209        -               15      68   12685   12632   12696   12612     340    -        0.12    4.3   8.2  -
all_tr_seqs          -          Scaffold_7225        -               15      46    7126    7095    7139    7076     340    -         2.2    0.1   7.4  -
all_tr_seqs          -          Scaffold_7241        -                9      33   15276   15300   15268   15345     340    +       0.067    5.1   8.8  -
all_tr_seqs          -          Scaffold_7241        -               11      51    2267    2227    2278    2200     340    -         2.9   -0.2  12.1  -
all_tr_seqs          -          Scaffold_7249        -               12      54    8168    8211    8156    8237     340    +       0.034    6.1  12.4  -
all_tr_seqs          -          Scaffold_7249        -               16      52   14265   14229   14279   14209     340    -         6.5   -1.4   8.8  -
all_tr_seqs          -          Scaffold_7251        -              117     133    2010    2026    2001    2047     340    +        0.95    1.4   2.3  -
all_tr_seqs          -          Scaffold_7251        -              117     133    6397    6413    6388    6434     340    +        0.95    1.4   2.3  -
all_tr_seqs          -          Scaffold_7251        -              117     133   10784   10800   10775   10821     340    +        0.95    1.4   2.3  -
all_tr_seqs          -          Scaffold_7251        -              117     133   15171   15187   15162   15208     340    +        0.95    1.4   2.3  -
all_tr_seqs          -          Scaffold_7251        -              117     133   19558   19574   19549   19595     340    +        0.95    1.4   2.3  -
all_tr_seqs          -          Scaffold_7255        -              118     133    1585    1600    1576    1620     340    +         1.8    0.4   2.5  -
all_tr_seqs          -          Scaffold_7255        -              118     133    5200    5215    5191    5235     340    +         1.8    0.4   2.5  -
all_tr_seqs          -          Scaffold_7255        -              118     133    8815    8830    8806    8850     340    +         1.8    0.4   2.5  -
all_tr_seqs          -          Scaffold_7255        -              118     133   12431   12446   12422   12466     340    +         1.8    0.4   2.5  -
all_tr_seqs          -          Scaffold_7255        -              118     133   16046   16061   16037   16081     340    +         1.8    0.4   2.5  -
all_tr_seqs          -          Scaffold_7255        -              118     133   19661   19676   19652   19696     340    +         1.8    0.4   2.5  -
all_tr_seqs          -          Scaffold_7255        -              118     133    1034    1049    1028    1069     340    +         4.6   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7255        -              118     133    4649    4664    4643    4684     340    +         4.6   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7255        -              118     133    8264    8279    8258    8299     340    +         4.6   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7255        -              118     133   11880   11895   11874   11915     340    +         4.6   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7255        -              118     133   19110   19125   19104   19145     340    +         4.6   -0.9   4.1  -
all_tr_seqs          -          Scaffold_7255        -              118     133   15495   15510   15488   15530     340    +         5.1   -1.1   4.3  -
all_tr_seqs          -          Scaffold_7255        -              120     133     526     539     514     550     340    +         5.9   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7255        -              120     133    4141    4154    4129    4165     340    +         5.9   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7255        -              120     133    7756    7769    7744    7780     340    +         5.9   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7255        -              120     133   11372   11385   11360   11396     340    +         5.9   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7255        -              120     133   14987   15000   14975   15011     340    +         5.9   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7255        -              120     133   18602   18615   18590   18626     340    +         5.9   -1.3   5.7  -
all_tr_seqs          -          Scaffold_7255        -              118     133    2273    2288    2267    2308     340    +         7.7   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7255        -              118     133    5888    5903    5882    5923     340    +         7.7   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7255        -              118     133    9504    9519    9498    9539     340    +         7.7   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7255        -              118     133   13119   13134   13113   13154     340    +         7.7   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7255        -              118     133   16734   16749   16728   16769     340    +         7.7   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7255        -              118     133   20349   20364   20343   20384     340    +         7.7   -1.6   5.8  -
all_tr_seqs          -          Scaffold_7283        -              119     133    1688    1674    1691    1654     340    -         3.9   -0.7   2.9  -
all_tr_seqs          -          Scaffold_7283        -              119     133    4329    4315    4332    4295     340    -         3.9   -0.7   2.9  -
all_tr_seqs          -          Scaffold_7283        -              119     133    6970    6956    6973    6936     340    -         3.9   -0.7   2.9  -
all_tr_seqs          -          Scaffold_7283        -              119     133    9611    9597    9614    9577     340    -         3.9   -0.7   2.9  -
all_tr_seqs          -          Scaffold_7283        -              119     133   12252   12238   12255   12218     340    -         3.9   -0.7   2.9  -
all_tr_seqs          -          Scaffold_7283        -              119     133   14893   14879   14896   14859     340    -         3.9   -0.7   2.9  -
all_tr_seqs          -          Scaffold_7283        -              119     133   17534   17520   17537   17500     340    -         3.9   -0.7   2.9  -
all_tr_seqs          -          Scaffold_7283        -              119     133   20175   20161   20178   20141     340    -         3.9   -0.7   2.9  -
all_tr_seqs          -          Scaffold_7283        -              119     131    1443    1431    1457    1410     340    -         5.2   -1.1   8.7  -
all_tr_seqs          -          Scaffold_7283        -              119     131    4084    4072    4098    4051     340    -         5.2   -1.1   8.7  -
all_tr_seqs          -          Scaffold_7283        -              119     131    6725    6713    6739    6692     340    -         5.2   -1.1   8.7  -
all_tr_seqs          -          Scaffold_7283        -              119     131    9366    9354    9380    9333     340    -         5.2   -1.1   8.7  -
all_tr_seqs          -          Scaffold_7283        -              119     131   12007   11995   12021   11974     340    -         5.2   -1.1   8.7  -
all_tr_seqs          -          Scaffold_7283        -              119     131   14648   14636   14662   14615     340    -         5.2   -1.1   8.7  -
all_tr_seqs          -          Scaffold_7283        -              119     131   17289   17277   17303   17256     340    -         5.2   -1.1   8.7  -
all_tr_seqs          -          Scaffold_7283        -              119     131   19930   19918   19944   19897     340    -         5.2   -1.1   8.7  -
all_tr_seqs          -          Scaffold_7283        -              120     133     505     492     521     472     340    -         5.7   -1.2   7.0  -
all_tr_seqs          -          Scaffold_7283        -              120     133    3146    3133    3162    3113     340    -         5.7   -1.2   7.0  -
all_tr_seqs          -          Scaffold_7283        -              120     133    5787    5774    5803    5754     340    -         5.7   -1.2   7.0  -
all_tr_seqs          -          Scaffold_7283        -              120     133    8428    8415    8444    8395     340    -         5.7   -1.2   7.0  -
all_tr_seqs          -          Scaffold_7283        -              120     133   11069   11056   11085   11036     340    -         5.7   -1.2   7.0  -
all_tr_seqs          -          Scaffold_7283        -              120     133   13710   13697   13726   13677     340    -         5.7   -1.2   7.0  -
all_tr_seqs          -          Scaffold_7283        -              120     133   16351   16338   16367   16318     340    -         5.7   -1.2   7.0  -
all_tr_seqs          -          Scaffold_7283        -              120     133   18992   18979   19008   18959     340    -         5.7   -1.2   7.0  -
all_tr_seqs          -          Scaffold_7283        -              118     133    2630    2615    2633    2595     340    -         6.9   -1.5   3.7  -
all_tr_seqs          -          Scaffold_7283        -              118     133    5271    5256    5274    5236     340    -         6.9   -1.5   3.7  -
all_tr_seqs          -          Scaffold_7283        -              118     133    7912    7897    7915    7877     340    -         6.9   -1.5   3.7  -
all_tr_seqs          -          Scaffold_7283        -              118     133   10553   10538   10556   10518     340    -         6.9   -1.5   3.7  -
all_tr_seqs          -          Scaffold_7283        -              118     133   13194   13179   13197   13159     340    -         6.9   -1.5   3.7  -
all_tr_seqs          -          Scaffold_7283        -              118     133   15835   15820   15838   15800     340    -         6.9   -1.5   3.7  -
all_tr_seqs          -          Scaffold_7283        -              118     133   18476   18461   18479   18441     340    -         6.9   -1.5   3.7  -
all_tr_seqs          -          Scaffold_7283        -              118     133   21117   21102   21120   21082     340    -         6.9   -1.5   3.7  -
all_tr_seqs          -          Scaffold_7283        -              118     133    2394    2379    2413    2359     340    -         7.8   -1.7   6.8  -
all_tr_seqs          -          Scaffold_7283        -              118     133    5035    5020    5054    5000     340    -         7.8   -1.7   6.8  -
all_tr_seqs          -          Scaffold_7283        -              118     133    7676    7661    7695    7641     340    -         7.8   -1.7   6.8  -
all_tr_seqs          -          Scaffold_7283        -              118     133   10317   10302   10336   10282     340    -         7.8   -1.7   6.8  -
all_tr_seqs          -          Scaffold_7283        -              118     133   12958   12943   12977   12923     340    -         7.8   -1.7   6.8  -
all_tr_seqs          -          Scaffold_7283        -              118     133   15599   15584   15618   15564     340    -         7.8   -1.7   6.8  -
all_tr_seqs          -          Scaffold_7283        -              118     133   18240   18225   18259   18205     340    -         7.8   -1.7   6.8  -
all_tr_seqs          -          Scaffold_7283        -              118     133   20881   20866   20900   20846     340    -         7.8   -1.7   6.8  -
all_tr_seqs          -          Scaffold_7289        -               11      39   16908   16936   16898   16970     340    +         0.1    4.5   7.7  -
all_tr_seqs          -          Scaffold_7295        -                9      54    5209    5255    5198    5279     340    +       0.076    4.9   6.8  -
all_tr_seqs          -          Scaffold_7295        -               40      93    2895    2954    2875    2974     340    +        0.13    4.2   3.1  -
all_tr_seqs          -          Scaffold_7295        -               32     110    9608    9685    9594    9698     340    +        0.54    2.1   6.5  -
all_tr_seqs          -          Scaffold_7296        -              117     133   20747   20731   20760   20711     340    -         1.9    0.3   6.3  -
all_tr_seqs          -          Scaffold_7296        -              117     133    1156    1140    1164    1123     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    2663    2647    2671    2630     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    4170    4154    4178    4137     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    5677    5661    5685    5644     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    7184    7168    7192    7151     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    8691    8675    8699    8658     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   10198   10182   10206   10165     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   11705   11689   11713   11672     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   13212   13196   13220   13179     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   14719   14703   14727   14686     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   16226   16210   16234   16193     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   17733   17717   17741   17700     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   19240   19224   19248   19207     340    -         2.7   -0.2   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    1533    1517    1549    1497     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    3040    3024    3056    3004     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    4547    4531    4563    4511     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    6054    6038    6070    6018     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    7561    7545    7577    7525     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133    9068    9052    9084    9032     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   10575   10559   10591   10539     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   12082   12066   12098   12046     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   13589   13573   13605   13553     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   15096   15080   15112   15060     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   16603   16587   16619   16567     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   18110   18094   18126   18074     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133   19617   19601   19633   19581     340    -         3.2   -0.4   6.1  -
all_tr_seqs          -          Scaffold_7296        -              117     133      26      10      44       6     340    -         4.1   -0.8   6.2  -
all_tr_seqs          -          Scaffold_7296        -              120     133    1719    1706    1733    1686     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133    3226    3213    3240    3193     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133    4733    4720    4747    4700     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133    6240    6227    6254    6207     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133    7747    7734    7761    7714     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133    9254    9241    9268    9221     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133   10761   10748   10775   10728     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133   12268   12255   12282   12235     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133   13775   13762   13789   13742     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133   15282   15269   15296   15249     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133   16789   16776   16803   16756     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133   18296   18283   18310   18263     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              120     133   19803   19790   19817   19770     340    -         5.9   -1.3   6.9  -
all_tr_seqs          -          Scaffold_7296        -              119     133     213     199     225     179     340    -         6.6   -1.5   7.0  -
all_tr_seqs          -          Scaffold_7297        -               13      65    3232    3284    3218    3304     340    +      0.0078    8.2   8.9  -
all_tr_seqs          -          Scaffold_7297        -                8      58   13803   13854   13796   13876     340    +       0.051    5.5   7.7  -
all_tr_seqs          -          Scaffold_7297        -               15      60    2936    2982    2924    3003     340    +       0.079    4.9   5.6  -
all_tr_seqs          -          Scaffold_7305        -              118     133    2557    2542    2568    2523     340    -         2.7   -0.2   3.5  -
all_tr_seqs          -          Scaffold_7305        -              118     133    5984    5969    5995    5950     340    -         2.7   -0.2   3.5  -
all_tr_seqs          -          Scaffold_7305        -              118     133   16265   16250   16276   16231     340    -         2.7   -0.2   3.5  -
all_tr_seqs          -          Scaffold_7305        -              120     133    2930    2917    2944    2898     340    -         5.9   -1.3   3.9  -
all_tr_seqs          -          Scaffold_7305        -              120     133    6357    6344    6371    6325     340    -         5.9   -1.3   3.9  -
all_tr_seqs          -          Scaffold_7305        -              120     133    9784    9771    9798    9752     340    -         5.9   -1.3   3.9  -
all_tr_seqs          -          Scaffold_7305        -              120     133   13211   13198   13225   13179     340    -         5.9   -1.3   3.9  -
all_tr_seqs          -          Scaffold_7305        -              120     133   16638   16625   16652   16606     340    -         5.9   -1.3   3.9  -
all_tr_seqs          -          Scaffold_7305        -              120     133   20065   20052   20079   20033     340    -         5.9   -1.3   3.9  -
all_tr_seqs          -          Scaffold_7305        -              120     133    3068    3055    3083    3035     340    -         7.3   -1.6   6.6  -
all_tr_seqs          -          Scaffold_7305        -              120     133    6495    6482    6510    6462     340    -         7.3   -1.6   6.6  -
all_tr_seqs          -          Scaffold_7305        -              120     133    9922    9909    9937    9889     340    -         7.3   -1.6   6.6  -
all_tr_seqs          -          Scaffold_7305        -              120     133   13349   13336   13364   13316     340    -         7.3   -1.6   6.6  -
all_tr_seqs          -          Scaffold_7305        -              120     133   16776   16763   16791   16743     340    -         7.3   -1.6   6.6  -
all_tr_seqs          -          Scaffold_7305        -              120     133   20203   20190   20218   20170     340    -         7.3   -1.6   6.6  -
all_tr_seqs          -          Scaffold_7311        -               15      43   14651   14623   14664   14603     340    -         2.3    0.0   6.2  -
all_tr_seqs          -          Scaffold_7317        -              113     133    1853    1873    1848    1893     340    +         1.2    1.0   5.2  -
all_tr_seqs          -          Scaffold_7317        -              113     133    5035    5055    5030    5075     340    +         1.2    1.0   5.2  -
all_tr_seqs          -          Scaffold_7317        -              113     133    8217    8237    8212    8257     340    +         1.2    1.0   5.2  -
all_tr_seqs          -          Scaffold_7317        -              113     133   11399   11419   11394   11439     340    +         1.2    1.0   5.2  -
all_tr_seqs          -          Scaffold_7317        -              113     133   14581   14601   14576   14621     340    +         1.2    1.0   5.2  -
all_tr_seqs          -          Scaffold_7317        -              113     133   17763   17783   17758   17803     340    +         1.2    1.0   5.2  -
all_tr_seqs          -          Scaffold_7317        -              117     133     921     937     903     947     340    +         2.4   -0.1   4.9  -
all_tr_seqs          -          Scaffold_7317        -              117     133    4103    4119    4085    4129     340    +         2.4   -0.1   4.9  -
all_tr_seqs          -          Scaffold_7317        -              117     133    7285    7301    7267    7311     340    +         2.4   -0.1   4.9  -
